"x"
"1",5376.75
"2",1533.25
"3",1700.25
"4",1613.75
"5",1596
"6",1304.25
"7",1433.25
"8",1772.5
"9",1788
"10",1978.75
"11",1870.75
"12",1567
"13",1582.5
"14",1408.25
"15",1593.25
"16",1568
"17",1753.75
"18",1141.25
"19",1082
"20",1768.25
"21",1506.25
"22",1355.5
"23",1139.75
"24",1026.5
"25",1019.5
