"x"
"1",6699.75
"2",4550.75
"3",4765.5
"4",4341.5
"5",3909
"6",4040
"7",4372.75
"8",4008.25
"9",4160
"10",4195.75
"11",4261.25
"12",4255.5
"13",3594.25
"14",4123.25
"15",3946.5
"16",3564.75
"17",3624.5
"18",4054.75
"19",4014.25
"20",4203.25
"21",3627.5
"22",3786.5
"23",3906.25
"24",4468.75
"25",4028
