"x"
"1",6095
"2",4339.5
"3",4297
"4",4234.75
"5",4358.5
"6",4160.75
"7",4466.75
"8",4257.5
"9",3899
"10",4162.5
"11",4385.25
"12",4176
"13",4188.25
"14",4033.25
"15",4186.75
"16",4113.25
"17",4301.75
"18",3846
"19",3652.25
"20",4148.25
"21",3823
"22",3719.75
"23",3792.75
"24",3942.5
"25",3793.75
