0
1221.1799621582031
833.9881896972656
799.1790771484375
795.3643798828125
863.3136749267578
813.7226104736328
794.4107055664062
786.3044738769531
790.3575897216797
785.5892181396484
790.1191711425781
790.1191711425781
774.6219635009766
782.9666137695312
787.9734039306641
780.5824279785156
769.8535919189453
784.8739624023438
789.4039154052734
789.1654968261719
784.1587066650391
784.1587066650391
798.2254028320312
793.9338684082031
785.82763671875
