"x"
"1",5799.25
"2",4181.25
"3",4052
"4",3803.25
"5",3906.5
"6",3796.25
"7",3962
"8",3861.75
"9",3885.5
"10",3943
"11",3905.5
"12",3994
"13",3998
"14",3782.75
"15",3611
"16",3652
"17",3785.75
"18",3675.75
"19",3844.25
"20",3664
"21",3675.5
"22",3882
"23",3864.25
"24",3946.75
"25",3991.25
