"x"
"1",4471.5
"2",1554.75
"3",2171
"4",1573.5
"5",1577
"6",2915.5
"7",1584.75
"8",1478.5
"9",1512
"10",1440.75
"11",1499.25
"12",1426.5
"13",1396.5
"14",1442.75
"15",1487.75
"16",1429.5
"17",1373.75
"18",1436.75
"19",1489.5
"20",1520
"21",1525.25
"22",1378.25
"23",1426.5
"24",1462
"25",1559.75
