"x"
"1",12766753.25
"2",13030986.75
"3",12739099.75
"4",12332643.75
"5",13279714.5
"6",12342648.75
"7",12364839.75
"8",12432360.5
"9",12545141.25
"10",12676294
"11",12681388.5
"12",12059524.25
"13",12681462.5
"14",12299056
"15",12805105.25
"16",12639444.5
"17",12757189
"18",13165470
"19",12794833.75
"20",12500118.75
"21",12397803.75
"22",12619043.5
"23",12340450.5
"24",12550411.25
"25",12466939.5
