"x"
"1",5275826.25
"2",2424909.25
"3",2405890.5
"4",2294765.5
"5",2350543
"6",2306451.25
"7",2278113.5
"8",2284234.25
"9",2323066
"10",2284782
"11",2276644.5
"12",2304495.25
"13",2273494.25
"14",2290708
"15",2298365.25
"16",2284237.75
"17",2278682.25
"18",2277956.25
"19",2338006
"20",2313665.25
"21",2310641.25
"22",2304022.25
"23",2286844.25
"24",2304860.5
"25",2295150.5
