3.06252e+08
3.06295e+08
3.06532e+08
3.07332e+08
3.08339e+08
3.08581e+08
3.08349e+08
3.07753e+08
3.08799e+08
3.08228e+08
3.08339e+08
3.09722e+08
3.07822e+08
3.07555e+08
3.07875e+08
3.08274e+08
3.07815e+08
3.07423e+08
3.07471e+08
3.07495e+08
3.07308e+08
3.07846e+08
3.08006e+08
3.08512e+08
3.07189e+08
