0
87890096.18759155
87650180.33981323
88131588.93585205
87953920.84121704
88061192.5125122
87904175.75836182
87839490.41366577
88219687.7002716
88187982.32078552
88087876.08146667
88217483.28208923
87857999.56321716
88063862.0853424
88019114.01748657
88183832.64541626
87967762.47024536
88104350.56686401
89751687.76512146
88738599.5388031
88300692.79670715
88095341.68243408
89228235.24475098
88446502.92396545
88270814.89562988
90299653.29170227
