"x"
"1",32629706
"2",32278687.75
"3",31743969.75
"4",32092673.25
"5",31687539.75
"6",32070943.75
"7",31635136.25
"8",32046719.5
"9",31643249
"10",32021657
"11",31624331.5
"12",32051186.5
"13",31650944.25
"14",32045831.5
"15",31658905.25
"16",32037190.5
"17",31644305.5
"18",32072650
"19",31704283.5
"20",32094900.25
"21",31689294.25
"22",32093281.5
"23",31689361.25
"24",32086867
"25",31692701
