"x"
"1",13810513.25
"2",13314096
"3",13261480.5
"4",13101710
"5",13054620.75
"6",13138808.5
"7",13104716.25
"8",12766419.25
"9",12714803.75
"10",13039125
"11",13202547
"12",13177628.75
"13",13152762.25
"14",13033303
"15",12916379.5
"16",12954486
"17",12987461.75
"18",12842873.25
"19",12793198
"20",12819274.5
"21",12876285.5
"22",12803793.25
"23",12829000.25
"24",12833121.25
"25",12853528.75
