"x"
"1",15622267
"2",14458462
"3",14479315.75
"4",15131154
"5",14370976.5
"6",14481558.25
"7",14373257.75
"8",14530282
"9",14366732.75
"10",14367465.75
"11",14548816.5
"12",14444816.25
"13",14940070.75
"14",14428264
"15",14279006
"16",14426877
"17",14404391.25
"18",14360432
"19",14805920
"20",15612185
"21",14798511.5
"22",14383155
"23",14353681
"24",14569464
"25",15099566
