"x"
"1",19948763
"2",19204972.5
"3",18180580
"4",19107530.25
"5",18704623
"6",18075136.5
"7",18118119.5
"8",17916147.25
"9",18959477.25
"10",20924216.25
"11",18632287.75
"12",18357926.5
"13",18520070.5
"14",17523806.5
"15",18669397.25
"16",17601479.75
"17",18015538
"18",18244326
"19",17594342.75
"20",17863320.75
"21",17596940.5
"22",17472499.5
"23",18163148.25
"24",17823774.5
"25",17877586.25
