"x"
"1",166689.75
"2",160610
"3",155769
"4",155756
"5",151543
"6",151572.75
"7",151887.75
"8",151601.5
"9",153215.25
"10",151619.75
"11",152127.75
"12",151293.75
"13",151432.25
"14",154306.5
"15",151430.75
"16",151880.5
"17",151238.75
"18",151448.5
"19",151569.5
"20",151261.5
"21",151208.5
"22",151195
"23",155509.5
"24",151440.25
"25",151299.75
