"x"
"1",179393.5
"2",173356.5
"3",177857
"4",157373.25
"5",162336.75
"6",154384.5
"7",161673.25
"8",157856.25
"9",164787.5
"10",155257.25
"11",163553
"12",154631.5
"13",166797
"14",160061.25
"15",173522.75
"16",158185.5
"17",166567.75
"18",154318.5
"19",163175.75
"20",155580.5
"21",163135.25
"22",154710
"23",163163.25
"24",155666
"25",162034
