"x"
"1",63565
"2",59365
"3",55874.75
"4",56639
"5",53534.75
"6",53695
"7",52834.75
"8",54691.75
"9",57951.75
"10",53270.75
"11",54642
"12",53440.25
"13",53382.75
"14",53249.25
"15",54059.75
"16",53407.5
"17",55152.25
"18",68214
"19",55623.5
"20",56028.5
"21",55062.25
"22",54397.5
"23",115363.5
"24",119413
"25",58122.75
