"x"
"1",2540476.75
"2",411868.25
"3",376072.75
"4",377861.25
"5",377549.25
"6",376572.5
"7",436687.25
"8",392453.25
"9",371780
"10",387362
"11",376525.25
"12",377692.25
"13",438455.5
"14",389181.25
"15",376723.5
"16",376620.5
"17",372108.5
"18",376233.5
"19",372157.5
"20",437611
"21",385090.25
"22",373820.5
"23",373428.5
"24",375989
"25",380455.75
