"x"
"1",1758515.75
"2",1413818
"3",2209903.25
"4",1590758.25
"5",1656556.25
"6",2243771.75
"7",2192121.75
"8",1892313.5
"9",2162030.5
"10",2023807.25
"11",1019426.5
"12",970480.75
"13",971266
"14",1055067.5
"15",1051739.5
"16",1054529.25
"17",1793838
"18",1432696.25
"19",1444156.5
"20",1518947.5
"21",1350262.5
"22",1302104
"23",1278310.75
"24",1235911.25
"25",1248857
