"x"
"1",46072.5
"2",41957.25
"3",40349.25
"4",38232
"5",35277.25
"6",35343.75
"7",35383.5
"8",35444.5
"9",37427
"10",37728
"11",36220.5
"12",38435
"13",37181
"14",36553.75
"15",35148.25
"16",35676.25
"17",77347.5
"18",39224.5
"19",39377
"20",42063.25
"21",41705
"22",40528.5
"23",34879.5
"24",41091.5
"25",40271
