0
621891051.530838
599645503.7593842
615104195.356369
600293524.7421265
610619439.8403168
613141976.1180878
627614825.963974
617786862.1349335
631673558.7120056
599529971.3611603
593895274.6391296
608082806.5872192
618895736.4559174
621585407.7339172
629325187.6831055
639846064.5675659
642128187.417984
633359861.8507385
634097179.4128418
624352976.5605927
639790438.41362
625192142.9634094
712614323.3776093
612506281.8527222
622326410.0551605
