1.80427e+06
1.52665e+06
1.57569e+06
1.5414e+06
1.52117e+06
1.54236e+06
1.58801e+06
1.84962e+06
2.18429e+06
1.48012e+06
1.46148e+06
1.43357e+06
1.38394e+06
1.49644e+06
1.40857e+06
1.5488e+06
1.57346e+06
1.49099e+06
1.46681e+06
1.55584e+06
1.51911e+06
1.64623e+06
1.64766e+06
1.61275e+06
1.51837e+06
