2.13374e+08
2.15539e+08
2.15999e+08
2.10916e+08
2.11496e+08
2.15802e+08
2.14576e+08
2.10962e+08
2.12436e+08
2.10692e+08
2.08104e+08
2.07208e+08
2.09708e+08
2.07905e+08
2.10245e+08
2.03312e+08
2.00502e+08
1.99587e+08
1.9959e+08
1.99768e+08
2.00841e+08
1.99935e+08
1.99911e+08
1.9974e+08
1.99706e+08
