4.91498e+07
5.09072e+07
4.90499e+07
5.05407e+07
5.18975e+07
4.93361e+07
4.70005e+07
4.7648e+07
4.91272e+07
4.93813e+07
4.85565e+07
4.89009e+07
4.86174e+07
4.82068e+07
4.76496e+07
5.12148e+07
4.69664e+07
4.80272e+07
4.94303e+07
4.76744e+07
4.7601e+07
4.81566e+07
4.86128e+07
5.03116e+07
4.99228e+07
