4.60853e+06
4.93337e+06
4.20507e+06
4.5727e+06
4.43628e+06
4.7276e+06
4.83628e+06
4.73292e+06
4.23408e+06
4.6277e+06
4.74384e+06
4.06453e+06
4.54792e+06
4.66676e+06
4.31883e+06
4.80768e+06
4.7249e+06
4.53037e+06
4.75967e+06
4.57747e+06
4.73492e+06
4.61286e+06
4.56532e+06
4.32852e+06
4.29866e+06
