"x"
"1",4433.25
"2",623
"3",748.5
"4",449.75
"5",648.5
"6",439
"7",626.75
"8",441.25
"9",451.75
"10",442.75
"11",448.5
"12",437.25
"13",449.75
"14",451
"15",443.5
"16",445.5
"17",448.25
"18",457
"19",451.25
"20",445
"21",451.5
"22",441
"23",448
"24",450.5
"25",431.25
