"x"
"1",2271
"2",590.75
"3",466
"4",410.5
"5",310.25
"6",322.25
"7",323.25
"8",333
"9",333
"10",325
"11",314.75
"12",319.75
"13",311.5
"14",322.75
"15",329.75
"16",317
"17",322.25
"18",337.25
"19",318.75
"20",488.75
"21",332.75
"22",345.25
"23",321.75
"24",312.25
"25",320
