"x"
"1",8264
"2",6290.75
"3",7202.75
"4",5844
"5",5867.75
"6",6037.5
"7",5983.25
"8",5990.75
"9",6116
"10",6001
"11",6298.75
"12",6294
"13",6600.5
"14",6447.5
"15",6226.25
"16",5799
"17",5713.75
"18",5736.25
"19",6428.25
"20",6345.5
"21",6228.5
"22",6359
"23",5865.25
"24",6053.75
"25",6147.75
