"x"
"1",5199
"2",2051
"3",2016
"4",1994.25
"5",1913.5
"6",1907.25
"7",2637.5
"8",2017.25
"9",2351.25
"10",2027.25
"11",2148.5
"12",2406.75
"13",1719.25
"14",1014.5
"15",1138.75
"16",1654.25
"17",1451.5
"18",1363.5
"19",1344.25
"20",1384.75
"21",1452
"22",1595.75
"23",1095.25
"24",1474.5
"25",1341
