"x"
"1",1090478.25
"2",183561.5
"3",183438
"4",184263.25
"5",131023.25
"6",131000
"7",133247.5
"8",131352.25
"9",131457.75
"10",131299
"11",131228
"12",131388.25
"13",132253
"14",131608
"15",131566.5
"16",131626.5
"17",130929.25
"18",186257
"19",182683.5
"20",131116.25
"21",132043.25
"22",132171.5
"23",129279.75
"24",128326.75
"25",129608.5
