"x"
"1",1091154.75
"2",130659.75
"3",131509.75
"4",163707.25
"5",186485.25
"6",185855.75
"7",186294.5
"8",186326.5
"9",187293.25
"10",185875.75
"11",187189.75
"12",187562.25
"13",130065
"14",128114.25
"15",128907
"16",128581
"17",128558
"18",187111.75
"19",185795.75
"20",130698.25
"21",130815
"22",129900.5
"23",129185.25
"24",128930.25
"25",128799.75
