"x"
"1",4631.75
"2",1777.75
"3",2349.25
"4",1519
"5",1403.25
"6",1559.5
"7",1570.25
"8",1538.5
"9",1539.75
"10",1548.75
"11",1592.25
"12",1498.75
"13",1517
"14",1547
"15",1509.75
"16",1496.25
"17",1554.5
"18",1567.25
"19",1493.25
"20",1535.25
"21",1556.5
"22",1488
"23",1465
"24",1452
"25",1413
