"x"
"1",3643.25
"2",496.75
"3",928.25
"4",304.25
"5",305.5
"6",306
"7",312
"8",305.25
"9",325.25
"10",332
"11",322.5
"12",310.5
"13",319.75
"14",309.75
"15",312.75
"16",310.25
"17",305.5
"18",304.5
"19",306
"20",302.25
"21",305.75
"22",313.5
"23",310.25
"24",311.5
"25",310
