"x"
"1",6560.75
"2",4875.25
"3",4307.75
"4",4285
"5",4149.25
"6",4648
"7",4091.25
"8",4646
"9",4273.75
"10",4653
"11",3851.25
"12",4715
"13",3979.5
"14",4829.5
"15",4345.5
"16",3973.5
"17",4141
"18",4609.75
"19",3677.5
"20",3858
"21",4096.75
"22",9511
"23",4277
"24",4471.5
"25",3749.25
