"x"
"1",6219.25
"2",4660.25
"3",4610.75
"4",4382
"5",3812.25
"6",4017.75
"7",4481.5
"8",4026.25
"9",4117.75
"10",4556.25
"11",4306
"12",6551.25
"13",3900
"14",4781
"15",4708
"16",4351
"17",4136
"18",4433
"19",4303.75
"20",4147.75
"21",3726
"22",4015.75
"23",4237
"24",4339.25
"25",4490
