"x"
"1",4672.75
"2",1647.5
"3",2316.25
"4",1479
"5",1515
"6",1413.75
"7",1390
"8",1461.5
"9",1423.5
"10",1525.75
"11",1501.75
"12",1517.25
"13",1477.5
"14",1445
"15",1592
"16",1619.5
"17",1548
"18",1534.75
"19",1657.75
"20",1629.5
"21",1606.5
"22",1560.25
"23",1517.25
"24",1760.5
"25",1393
