"x"
"1",1208900
"2",1515303
"3",1386538.75
"4",1408892.75
"5",1421014.25
"6",1376367
"7",1628697.75
"8",1383845.5
"9",1451344.5
"10",1341846
"11",1172128
"12",1188419.25
"13",1190635.75
"14",1162728
"15",1165610.75
"16",1163352.75
"17",1197832.25
"18",1171450
"19",1165605
"20",1153540.5
"21",1137356.25
"22",1094094
"23",1097065.25
"24",1176640.5
"25",1144843
