"x"
"1",3654236.5
"2",3286528
"3",3313485.25
"4",3305911
"5",3296165.25
"6",3300655.75
"7",3273424.25
"8",3284613.75
"9",3272955.75
"10",3808652
"11",3295901.75
"12",3262831.5
"13",3244431
"14",3245877.5
"15",3242261.75
"16",3271044
"17",3302629.75
"18",3297187.25
"19",3295258.25
"20",3299349
"21",3329831.5
"22",3277195.75
"23",3244903
"24",3255473.5
"25",3275682.75
