"x"
"1",1418023.25
"2",1021492.75
"3",1167410.75
"4",1163347.75
"5",993546.25
"6",969111
"7",958484.75
"8",1128136.75
"9",989427.5
"10",967977.5
"11",931265.5
"12",936197.5
"13",953982.25
"14",1123988.75
"15",989387.75
"16",985883.5
"17",979819.25
"18",1000884
"19",992600
"20",1108748
"21",972985.5
"22",958097.75
"23",947618.75
"24",931769
"25",929116.75
